"HIOKI PW3365(Ver2.10)",S/N.170104446
2022-07-04 17:15:00,0008:45:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,238.6E+00,238.6E+00,121.2E+00,2.20E+00,2.17E+00,1.4E+00,7.45E+00,7.38E+00,-157.2E+00,8.00E+00,7.79E+00,130.9E+00,0.51E+03,1.27E+03,1.83E+03,3.60E+03,0.51E+03,1.67E+03,1.91E+03,4.10E+03,-0.08E+03,1.03E+03,-0.54E+03,1.90E+03,-0.985E+00,0.758E+00,-0.959E+00,0.880E+00,46.089E+03,-2.319E+03,22.844E+03,-0.731E+03,0.00000E+00,0.300E+03,0.000E+03,0.159E+03,-0.000E+03,3.61E+03,0.00E+03,1.90E+03,-0.00E+03,0.884E+00
2022-07-04 17:20:00,0008:50:00,00000000,49.97E+00,233.3E+00,233.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,238.5E+00,238.5E+00,121.2E+00,2.19E+00,2.16E+00,1.5E+00,7.36E+00,7.29E+00,-157.5E+00,7.01E+00,6.77E+00,132.0E+00,0.50E+03,1.24E+03,1.58E+03,3.33E+03,0.51E+03,1.65E+03,1.67E+03,3.83E+03,-0.09E+03,1.03E+03,-0.53E+03,1.85E+03,-0.986E+00,0.754E+00,-0.948E+00,0.869E+00,46.366E+03,-2.319E+03,22.998E+03,-0.731E+03,0.00000E+00,0.278E+03,0.000E+03,0.154E+03,0.000E+03,3.33E+03,0.00E+03,1.85E+03,0.00E+03,0.874E+00
2022-07-04 17:25:00,0008:55:00,00000000,49.98E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,238.3E+00,238.2E+00,121.2E+00,5.61E+00,5.57E+00,-30.1E+00,7.35E+00,7.28E+00,-157.0E+00,7.49E+00,7.26E+00,130.5E+00,1.10E+03,1.25E+03,1.71E+03,4.05E+03,1.30E+03,1.65E+03,1.79E+03,4.74E+03,0.63E+03,1.01E+03,-0.52E+03,2.41E+03,0.841E+00,0.760E+00,-0.955E+00,0.856E+00,46.704E+03,-2.319E+03,23.198E+03,-0.731E+03,0.00000E+00,0.338E+03,0.000E+03,0.200E+03,0.000E+03,4.05E+03,0.00E+03,2.41E+03,0.00E+03,0.860E+00
2022-07-04 17:30:00,0009:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.5E+00,238.0E+00,237.9E+00,121.2E+00,3.76E+00,3.72E+00,-21.0E+00,7.26E+00,7.19E+00,-157.2E+00,7.42E+00,7.19E+00,129.4E+00,0.77E+03,1.23E+03,1.69E+03,3.69E+03,0.87E+03,1.62E+03,1.77E+03,4.26E+03,0.25E+03,1.01E+03,-0.50E+03,2.12E+03,0.879E+00,0.757E+00,-0.958E+00,0.865E+00,47.012E+03,-2.319E+03,23.375E+03,-0.731E+03,0.00000E+00,0.307E+03,0.000E+03,0.177E+03,0.000E+03,3.69E+03,0.00E+03,2.12E+03,0.00E+03,0.867E+00
2022-07-04 17:35:00,0009:05:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.3E+00,223.2E+00,-118.5E+00,237.7E+00,237.7E+00,121.3E+00,2.32E+00,2.28E+00,1.8E+00,7.20E+00,7.13E+00,-156.8E+00,7.27E+00,7.04E+00,131.2E+00,0.53E+03,1.22E+03,1.65E+03,3.40E+03,0.54E+03,1.61E+03,1.73E+03,3.88E+03,-0.11E+03,0.99E+03,-0.52E+03,1.83E+03,-0.979E+00,0.760E+00,-0.953E+00,0.877E+00,47.295E+03,-2.319E+03,23.527E+03,-0.731E+03,0.00000E+00,0.283E+03,0.000E+03,0.152E+03,0.000E+03,3.40E+03,0.00E+03,1.83E+03,0.00E+03,0.881E+00
2022-07-04 17:40:00,0009:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,237.5E+00,237.4E+00,121.2E+00,0.44E+00,0.43E+00,2.0E+00,7.20E+00,7.13E+00,-156.3E+00,7.53E+00,7.29E+00,132.7E+00,0.10E+03,1.23E+03,1.69E+03,3.02E+03,0.10E+03,1.61E+03,1.79E+03,3.50E+03,-0.02E+03,0.98E+03,-0.57E+03,1.71E+03,-0.977E+00,0.765E+00,-0.947E+00,0.864E+00,47.547E+03,-2.319E+03,23.670E+03,-0.731E+03,0.00000E+00,0.252E+03,0.000E+03,0.143E+03,0.000E+03,3.02E+03,0.00E+03,1.71E+03,0.00E+03,0.870E+00
2022-07-04 17:45:00,0009:15:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,222.9E+00,222.8E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,6.01E+00,5.97E+00,-45.7E+00,7.25E+00,7.19E+00,-155.9E+00,7.39E+00,7.17E+00,131.7E+00,0.97E+03,1.25E+03,1.67E+03,3.88E+03,1.39E+03,1.62E+03,1.75E+03,4.76E+03,1.01E+03,0.97E+03,-0.53E+03,2.73E+03,0.692E+00,0.770E+00,-0.953E+00,0.815E+00,47.870E+03,-2.319E+03,23.897E+03,-0.731E+03,0.00000E+00,0.324E+03,0.000E+03,0.227E+03,0.000E+03,3.88E+03,0.00E+03,2.73E+03,0.00E+03,0.818E+00
2022-07-04 17:50:00,0009:20:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.6E+00,237.3E+00,237.3E+00,121.2E+00,0.27E+00,0.26E+00,-46.3E+00,7.22E+00,7.16E+00,-156.1E+00,4.55E+00,4.39E+00,125.6E+00,0.04E+03,1.24E+03,1.04E+03,2.32E+03,0.06E+03,1.61E+03,1.08E+03,2.75E+03,0.04E+03,0.97E+03,-0.30E+03,1.44E+03,0.684E+00,0.768E+00,-0.961E+00,0.842E+00,48.063E+03,-2.319E+03,24.017E+03,-0.731E+03,0.00000E+00,0.193E+03,0.000E+03,0.120E+03,0.000E+03,2.32E+03,0.00E+03,1.44E+03,0.00E+03,0.850E+00
2022-07-04 17:55:00,0009:25:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.6E+00,237.5E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,10.37E+00,10.33E+00,-142.1E+00,4.03E+00,3.86E+00,125.6E+00,0.00E+03,2.07E+03,0.91E+03,2.99E+03,0.00E+03,2.31E+03,0.96E+03,3.27E+03,0.00E+03,0.92E+03,-0.29E+03,1.25E+03,0.000E+99,0.898E+00,-0.954E+00,0.914E+00,48.312E+03,-2.319E+03,24.121E+03,-0.731E+03,0.00000E+00,0.249E+03,0.000E+03,0.104E+03,0.000E+03,2.99E+03,0.00E+03,1.25E+03,0.00E+03,0.923E+00
2022-07-04 18:00:00,0009:30:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,238.2E+00,238.2E+00,121.1E+00,1.04E+00,1.03E+00,-43.0E+00,13.51E+00,13.49E+00,-132.0E+00,4.11E+00,3.93E+00,136.2E+00,0.17E+03,2.90E+03,0.90E+03,3.98E+03,0.24E+03,3.01E+03,0.98E+03,4.23E+03,0.17E+03,0.70E+03,-0.38E+03,1.30E+03,0.723E+00,0.965E+00,-0.922E+00,0.941E+00,48.644E+03,-2.319E+03,24.234E+03,-0.735E+03,0.00000E+00,0.332E+03,0.000E+03,0.113E+03,-0.004E+03,3.98E+03,0.00E+03,1.36E+03,-0.05E+03,0.947E+00
2022-07-04 18:05:00,0009:35:00,00000000,50.03E+00,232.3E+00,232.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,238.4E+00,238.4E+00,121.2E+00,4.75E+00,4.72E+00,-45.5E+00,10.64E+00,10.64E+00,-118.7E+00,3.93E+00,3.74E+00,137.1E+00,0.77E+03,2.37E+03,0.86E+03,4.00E+03,1.10E+03,2.37E+03,0.94E+03,4.41E+03,0.79E+03,-0.05E+03,-0.38E+03,1.53E+03,0.696E+00,-1.000E+00,-0.916E+00,0.906E+00,48.977E+03,-2.319E+03,24.374E+03,-0.747E+03,0.00000E+00,0.333E+03,0.000E+03,0.140E+03,-0.012E+03,4.00E+03,0.00E+03,1.68E+03,-0.15E+03,0.922E+00
2022-07-04 18:10:00,0009:40:00,00000000,50.04E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.59E+00,1.58E+00,-127.2E+00,4.25E+00,4.07E+00,132.6E+00,0.00E+03,0.35E+03,0.95E+03,1.30E+03,0.00E+03,0.35E+03,1.01E+03,1.37E+03,0.00E+03,0.06E+03,-0.35E+03,-0.42E+03,0.000E+99,0.984E+00,-0.938E+00,-0.950E+00,49.085E+03,-2.319E+03,24.374E+03,-0.782E+03,0.00000E+00,0.108E+03,0.000E+03,0.000E+03,-0.035E+03,1.30E+03,0.00E+03,0.00E+03,-0.42E+03,1.000E+00
2022-07-04 18:15:00,0009:45:00,00000000,50.02E+00,232.3E+00,232.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.41E+00,2.40E+00,-126.6E+00,4.09E+00,3.91E+00,131.4E+00,0.00E+03,0.53E+03,0.92E+03,1.45E+03,0.00E+03,0.54E+03,0.97E+03,1.51E+03,0.00E+03,0.09E+03,-0.33E+03,-0.44E+03,0.000E+99,0.985E+00,-0.941E+00,-0.957E+00,49.206E+03,-2.319E+03,24.374E+03,-0.819E+03,0.00000E+00,0.121E+03,0.000E+03,0.000E+03,-0.037E+03,1.45E+03,0.00E+03,0.00E+03,-0.44E+03,1.000E+00
2022-07-04 18:20:00,0009:50:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,238.4E+00,238.4E+00,121.3E+00,3.10E+00,3.08E+00,-45.4E+00,2.42E+00,2.41E+00,-126.4E+00,4.10E+00,3.92E+00,135.1E+00,0.50E+03,0.53E+03,0.91E+03,1.94E+03,0.72E+03,0.54E+03,0.98E+03,2.24E+03,0.52E+03,0.09E+03,-0.36E+03,0.59E+03,0.695E+00,0.986E+00,-0.927E+00,0.867E+00,49.367E+03,-2.319E+03,24.443E+03,-0.839E+03,0.00000E+00,0.162E+03,0.000E+03,0.069E+03,-0.020E+03,1.94E+03,0.00E+03,0.83E+03,-0.24E+03,0.920E+00
2022-07-04 18:25:00,0009:55:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-118.6E+00,238.8E+00,238.8E+00,121.3E+00,2.48E+00,2.47E+00,-47.1E+00,2.42E+00,2.41E+00,-126.3E+00,5.41E+00,5.27E+00,114.4E+00,0.39E+03,0.54E+03,1.23E+03,2.15E+03,0.58E+03,0.54E+03,1.29E+03,2.41E+03,0.43E+03,0.09E+03,0.21E+03,1.01E+03,0.676E+00,0.986E+00,0.950E+00,0.893E+00,49.547E+03,-2.319E+03,24.527E+03,-0.839E+03,0.00000E+00,0.180E+03,0.000E+03,0.084E+03,0.000E+03,2.15E+03,0.00E+03,1.01E+03,0.00E+03,0.906E+00
2022-07-04 18:30:00,0010:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.5E+00,224.5E+00,-118.5E+00,239.0E+00,239.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.43E+00,2.41E+00,-126.2E+00,4.82E+00,4.67E+00,114.8E+00,0.00E+03,0.54E+03,1.08E+03,1.62E+03,0.00E+03,0.54E+03,1.15E+03,1.70E+03,0.00E+03,0.09E+03,0.17E+03,0.21E+03,0.000E+99,0.986E+00,0.939E+00,0.954E+00,49.682E+03,-2.319E+03,24.557E+03,-0.851E+03,0.00000E+00,0.135E+03,0.000E+03,0.030E+03,-0.012E+03,1.62E+03,0.00E+03,0.36E+03,-0.15E+03,0.977E+00
2022-07-04 18:35:00,0010:05:00,00000000,50.02E+00,233.6E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,239.3E+00,239.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.43E+00,2.42E+00,-126.2E+00,4.16E+00,3.99E+00,129.9E+00,0.00E+03,0.54E+03,0.94E+03,1.48E+03,0.00E+03,0.55E+03,1.00E+03,1.54E+03,0.00E+03,0.09E+03,-0.32E+03,-0.29E+03,0.000E+99,0.986E+00,-0.942E+00,-0.958E+00,49.805E+03,-2.319E+03,24.563E+03,-0.882E+03,0.00000E+00,0.123E+03,0.000E+03,0.006E+03,-0.030E+03,1.48E+03,0.00E+03,0.07E+03,-0.36E+03,0.999E+00
2022-07-04 18:40:00,0010:10:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,239.8E+00,239.7E+00,121.3E+00,2.35E+00,2.34E+00,-45.5E+00,2.43E+00,2.42E+00,-126.3E+00,4.16E+00,4.00E+00,125.5E+00,0.38E+03,0.54E+03,0.96E+03,1.88E+03,0.55E+03,0.55E+03,1.00E+03,2.10E+03,0.40E+03,0.09E+03,-0.29E+03,0.71E+03,0.695E+00,0.986E+00,-0.957E+00,0.896E+00,49.961E+03,-2.319E+03,24.629E+03,-0.888E+03,0.00000E+00,0.156E+03,0.000E+03,0.066E+03,-0.006E+03,1.88E+03,0.00E+03,0.79E+03,-0.08E+03,0.922E+00
2022-07-04 18:45:00,0010:15:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,240.0E+00,240.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.43E+00,2.42E+00,-126.2E+00,4.50E+00,4.34E+00,125.5E+00,0.00E+03,0.54E+03,1.04E+03,1.58E+03,0.00E+03,0.55E+03,1.08E+03,1.63E+03,0.00E+03,0.09E+03,-0.29E+03,0.03E+03,0.000E+99,0.986E+00,-0.962E+00,-0.970E+00,50.093E+03,-2.319E+03,24.646E+03,-0.903E+03,0.00000E+00,0.131E+03,0.000E+03,0.018E+03,-0.015E+03,1.58E+03,0.00E+03,0.21E+03,-0.18E+03,0.991E+00
2022-07-04 18:50:00,0010:20:00,00000000,50.01E+00,234.7E+00,234.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,240.3E+00,240.3E+00,121.1E+00,3.13E+00,3.11E+00,-46.3E+00,8.21E+00,8.18E+00,-140.1E+00,4.73E+00,4.58E+00,125.3E+00,0.50E+03,1.71E+03,1.10E+03,3.30E+03,0.73E+03,1.85E+03,1.14E+03,3.72E+03,0.54E+03,0.70E+03,-0.30E+03,1.64E+03,0.684E+00,0.923E+00,-0.965E+00,0.889E+00,50.368E+03,-2.319E+03,24.784E+03,-0.904E+03,0.00000E+00,0.275E+03,0.000E+03,0.138E+03,-0.001E+03,3.30E+03,0.00E+03,1.65E+03,-0.01E+03,0.895E+00
2022-07-04 18:55:00,0010:25:00,00000000,50.01E+00,235.2E+00,235.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,240.2E+00,240.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.93E+00,9.89E+00,-142.7E+00,4.62E+00,4.47E+00,125.3E+00,0.00E+03,2.03E+03,1.07E+03,3.10E+03,0.00E+03,2.24E+03,1.11E+03,3.35E+03,0.00E+03,0.93E+03,-0.30E+03,1.25E+03,0.000E+99,0.909E+00,-0.964E+00,0.927E+00,50.626E+03,-2.319E+03,24.888E+03,-0.904E+03,0.00000E+00,0.259E+03,0.000E+03,0.104E+03,0.000E+03,3.10E+03,0.00E+03,1.25E+03,0.00E+03,0.927E+00
2022-07-04 19:00:00,0010:30:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,240.4E+00,240.3E+00,121.1E+00,4.05E+00,4.03E+00,-46.7E+00,9.70E+00,9.66E+00,-143.9E+00,4.99E+00,4.84E+00,122.1E+00,0.65E+03,1.97E+03,1.16E+03,3.78E+03,0.95E+03,2.19E+03,1.20E+03,4.34E+03,0.70E+03,0.95E+03,-0.20E+03,2.11E+03,0.680E+00,0.901E+00,-0.970E+00,0.872E+00,50.941E+03,-2.319E+03,25.064E+03,-0.904E+03,0.00000E+00,0.315E+03,0.000E+03,0.176E+03,0.000E+03,3.78E+03,0.00E+03,2.11E+03,0.00E+03,0.873E+00
2022-07-04 19:05:00,0010:35:00,00000000,50.02E+00,235.0E+00,235.0E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,240.3E+00,240.3E+00,121.1E+00,1.50E+00,1.49E+00,-47.8E+00,7.75E+00,7.69E+00,-155.1E+00,5.06E+00,4.92E+00,121.2E+00,0.24E+03,1.37E+03,1.18E+03,2.78E+03,0.35E+03,1.75E+03,1.22E+03,3.32E+03,0.26E+03,1.03E+03,-0.13E+03,1.78E+03,0.666E+00,0.782E+00,-0.971E+00,0.839E+00,51.173E+03,-2.319E+03,25.212E+03,-0.904E+03,0.00000E+00,0.232E+03,0.000E+03,0.148E+03,0.000E+03,2.78E+03,0.00E+03,1.78E+03,0.00E+03,0.843E+00
2022-07-04 19:10:00,0010:40:00,00000000,50.01E+00,235.1E+00,235.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.7E+00,240.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.14E+00,8.08E+00,-152.4E+00,4.63E+00,4.48E+00,123.3E+00,0.00E+03,1.49E+03,1.08E+03,2.56E+03,0.00E+03,1.84E+03,1.11E+03,2.95E+03,0.00E+03,1.02E+03,-0.08E+03,1.42E+03,0.000E+99,0.810E+00,-0.965E+00,0.868E+00,51.387E+03,-2.319E+03,25.330E+03,-0.904E+03,0.00000E+00,0.213E+03,0.000E+03,0.118E+03,0.000E+03,2.56E+03,0.00E+03,1.42E+03,0.00E+03,0.875E+00
2022-07-04 19:15:00,0010:45:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,240.8E+00,240.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.88E+00,7.82E+00,-154.9E+00,4.63E+00,4.48E+00,125.3E+00,0.00E+03,1.39E+03,1.07E+03,2.47E+03,0.00E+03,1.78E+03,1.12E+03,2.90E+03,0.00E+03,1.05E+03,-0.30E+03,1.46E+03,0.000E+99,0.783E+00,-0.964E+00,0.853E+00,51.593E+03,-2.319E+03,25.452E+03,-0.904E+03,0.00000E+00,0.206E+03,0.000E+03,0.121E+03,0.000E+03,2.47E+03,0.00E+03,1.46E+03,0.00E+03,0.861E+00
2022-07-04 19:20:00,0010:50:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,225.9E+00,225.8E+00,-118.7E+00,240.7E+00,240.7E+00,121.1E+00,2.99E+00,2.97E+00,-46.5E+00,7.81E+00,7.75E+00,-155.7E+00,4.60E+00,4.44E+00,125.3E+00,0.48E+03,1.37E+03,1.07E+03,2.91E+03,0.70E+03,1.76E+03,1.11E+03,3.57E+03,0.51E+03,1.05E+03,-0.30E+03,2.02E+03,0.683E+00,0.776E+00,-0.963E+00,0.816E+00,51.835E+03,-2.319E+03,25.620E+03,-0.904E+03,0.00000E+00,0.243E+03,0.000E+03,0.169E+03,0.000E+03,2.91E+03,0.00E+03,2.02E+03,0.00E+03,0.821E+00
2022-07-04 19:25:00,0010:55:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,240.6E+00,240.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.73E+00,7.66E+00,-156.3E+00,4.70E+00,4.55E+00,125.4E+00,0.00E+03,1.34E+03,1.09E+03,2.43E+03,0.00E+03,1.74E+03,1.13E+03,2.88E+03,0.00E+03,1.06E+03,-0.30E+03,1.49E+03,0.000E+99,0.769E+00,-0.964E+00,0.846E+00,52.038E+03,-2.319E+03,25.744E+03,-0.904E+03,0.00000E+00,0.203E+03,0.000E+03,0.124E+03,0.000E+03,2.43E+03,0.00E+03,1.49E+03,0.00E+03,0.853E+00
2022-07-04 19:30:00,0011:00:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,240.8E+00,240.8E+00,121.1E+00,1.55E+00,1.54E+00,-46.0E+00,7.66E+00,7.60E+00,-157.1E+00,4.86E+00,4.71E+00,125.4E+00,0.25E+03,1.32E+03,1.13E+03,2.70E+03,0.36E+03,1.73E+03,1.17E+03,3.27E+03,0.26E+03,1.07E+03,-0.30E+03,1.81E+03,0.689E+00,0.760E+00,-0.966E+00,0.826E+00,52.263E+03,-2.319E+03,25.895E+03,-0.904E+03,0.00000E+00,0.225E+03,0.000E+03,0.151E+03,0.000E+03,2.70E+03,0.00E+03,1.81E+03,0.00E+03,0.830E+00
2022-07-04 19:35:00,0011:05:00,00000000,49.99E+00,235.5E+00,235.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.6E+00,241.0E+00,241.0E+00,121.1E+00,0.73E+00,0.73E+00,-45.8E+00,7.68E+00,7.62E+00,-157.8E+00,4.72E+00,4.57E+00,128.4E+00,0.12E+03,1.31E+03,1.09E+03,2.51E+03,0.17E+03,1.74E+03,1.14E+03,3.05E+03,0.12E+03,1.09E+03,-0.33E+03,1.67E+03,0.689E+00,0.753E+00,-0.956E+00,0.825E+00,52.472E+03,-2.319E+03,26.034E+03,-0.904E+03,0.00000E+00,0.209E+03,0.000E+03,0.139E+03,0.000E+03,2.51E+03,0.00E+03,1.67E+03,0.00E+03,0.833E+00
2022-07-04 19:40:00,0011:10:00,00000000,50.01E+00,235.7E+00,235.7E+00,0.0E+00,226.6E+00,226.6E+00,-118.7E+00,241.3E+00,241.2E+00,121.1E+00,1.30E+00,1.29E+00,-47.2E+00,7.68E+00,7.62E+00,-158.2E+00,4.11E+00,3.93E+00,136.3E+00,0.21E+03,1.30E+03,0.91E+03,2.42E+03,0.31E+03,1.74E+03,0.99E+03,3.04E+03,0.23E+03,1.10E+03,-0.38E+03,1.79E+03,0.674E+00,0.748E+00,-0.922E+00,0.797E+00,52.674E+03,-2.319E+03,26.183E+03,-0.904E+03,0.00000E+00,0.202E+03,0.000E+03,0.149E+03,0.000E+03,2.42E+03,0.00E+03,1.79E+03,0.00E+03,0.805E+00
2022-07-04 19:45:00,0011:15:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,226.7E+00,226.6E+00,-118.7E+00,241.3E+00,241.3E+00,121.1E+00,1.91E+00,1.89E+00,-46.6E+00,7.66E+00,7.59E+00,-158.7E+00,4.33E+00,4.16E+00,135.7E+00,0.30E+03,1.29E+03,0.97E+03,2.57E+03,0.45E+03,1.74E+03,1.05E+03,3.23E+03,0.33E+03,1.11E+03,-0.39E+03,1.94E+03,0.679E+00,0.743E+00,-0.929E+00,0.794E+00,52.888E+03,-2.319E+03,26.345E+03,-0.904E+03,0.00000E+00,0.214E+03,0.000E+03,0.161E+03,0.000E+03,2.57E+03,0.00E+03,1.94E+03,0.00E+03,0.798E+00
2022-07-04 19:50:00,0011:20:00,00000000,49.99E+00,235.9E+00,235.9E+00,0.0E+00,226.7E+00,226.6E+00,-118.7E+00,241.2E+00,241.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.67E+00,7.60E+00,-158.8E+00,4.55E+00,4.38E+00,134.0E+00,0.00E+03,1.29E+03,1.03E+03,2.32E+03,0.00E+03,1.74E+03,1.10E+03,2.83E+03,0.00E+03,1.11E+03,-0.38E+03,1.59E+03,0.000E+99,0.742E+00,-0.938E+00,0.818E+00,53.081E+03,-2.319E+03,26.477E+03,-0.904E+03,0.00000E+00,0.193E+03,0.000E+03,0.132E+03,0.000E+03,2.32E+03,0.00E+03,1.59E+03,0.00E+03,0.825E+00
2022-07-04 19:55:00,0011:25:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,226.7E+00,226.7E+00,-118.7E+00,241.3E+00,241.3E+00,121.1E+00,1.99E+00,1.97E+00,-46.8E+00,7.62E+00,7.55E+00,-159.3E+00,4.58E+00,4.42E+00,130.3E+00,0.32E+03,1.27E+03,1.05E+03,2.64E+03,0.47E+03,1.73E+03,1.11E+03,3.30E+03,0.34E+03,1.11E+03,-0.34E+03,1.93E+03,0.677E+00,0.736E+00,-0.951E+00,0.800E+00,53.301E+03,-2.319E+03,26.638E+03,-0.904E+03,0.00000E+00,0.220E+03,0.000E+03,0.161E+03,0.000E+03,2.64E+03,0.00E+03,1.93E+03,0.00E+03,0.807E+00
