Date, data
1673886600000,0
1673886900000,0
1673887200000,0
1673887500000,0
1673887800000,0
1673888100000,0
1673888400000,0
1673888700000,0
1673889000000,0.24
1673889300000,7.46
1673889600000,37.92
1673889900000,60.8
1673890200000,90.12
1673890500000,121.48
1673890800000,157.8
1673891100000,198.06
1673891400000,260.16
1673891700000,548.91
1673892000000,637.68
1673892300000,773.34
1673892600000,909.77
1673892900000,1071.96
1673893200000,1217.98
1673893500000,1386.12
1673893800000,1577.02
1673894100000,1801.44
1673894400000,1991.08
1673894700000,2141.76
1673895000000,2278.47
1673895300000,2385.36
1673895600000,2449.57
1673895900000,2579.28
1673896200000,2732.87
1673896500000,2899.8
1673896800000,3077.7
1673897100000,3294.24
1673897400000,3479
1673897700000,3666.48
1673898000000,3808.54
1673898300000,3968.76
1673898600000,4133.74
1673898900000,4261.11
1673899200000,4405.56
1673899500000,4588.74
1673899800000,4768.2
1673900100000,5016.88
1673900400000,5203.44
1673900700000,5415.77
1673901000000,5594.88
1673901300000,5785.04
1673901600000,5933.52
1673901900000,6131.56
1673902200000,6344.4
1673902500000,6555.49
1673902800000,6811.68
1673903100000,6986.77
1673903400000,7195.44
1673903700000,7419.13
1673904000000,7644.36
1673904300000,7853.9
1673904600000,8072.88
1673904900000,8254.35
1673905200000,8449.8
1673905500000,8638.56
1673905800000,8853.74
1673906100000,9009.84
1673906400000,9233.1
1673906700000,9373.8
1673907000000,9548.67
1673907300000,9696.72
1673907600000,9895.42
1673907900000,10018.56
1673908200000,10165.73
1673908500000,10291.08
1673908800000,10508.39
1673909100000,10618.8
1673909400000,10738.23
1673909700000,10808.16
1673910000000,10958.81
1673910300000,11081.28
1673910600000,11218.27
1673910900000,11288.28
1673911200000,11434.27
1673911500000,11528.52
1673911800000,11622.46
1673912100000,11781.96
1673912400000,11826.78
1673912700000,11858.28
1673913000000,11928.64
1673913300000,12057.12
1673913600000,12117.19
1673913900000,12229.63
1673914200000,12307.08
1673914500000,12405.55
1673914800000,12467.16
1673915100000,12525.95
1673915400000,12501.48
1673915700000,12532.82
1673916000000,12604.92
1673916300000,12575.92
1673916600000,12570.72
1673916900000,12606.5
1673917200000,12615.24
1673917500000,12619.75
1673917800000,12590.64
1673918100000,12610.35
1673918400000,12588.56
1673918700000,12650.28
1673919000000,12651.41
1673919300000,12626.76
1673919600000,12594.22
1673919900000,12632.76
1673920200000,12609.03
1673920500000,12602.76
1673920800000,12583.87
1673921100000,12704.16
1673921400000,12864.4
1673921700000,13057.08
1673922000000,12286.35
1673922300000,12567.72
1673922600000,12061.08
1673922900000,11023.2
1673923200000,8469.75
1673923500000,9795.36
1673923800000,10639.14
1673924100000,11215.8
1673924400000,11560.33
1673924700000,10381.68
1673925000000,8854.56
1673925300000,9271.2
1673925600000,9275.6
1673925900000,9551.56
1673926200000,9576.6
1673926500000,8446.76
1673926800000,8099.16
1673927100000,8260.62
1673927400000,9358.08
1673927700000,9955.63
1673928000000,9594
1673928300000,8546.21
1673928600000,6772.56
1673928900000,11018.05
1673929200000,9496.08
1673929500000,8208
1673929800000,4971.72
1673930100000,6402.7
1673930400000,5581.56
1673930700000,7182.42
1673931000000,6998.88
1673931300000,5409.39
1673931600000,2458.56
1673931900000,2712.28
1673932200000,2997.89
1673932500000,4790.4
1673932800000,4534.07
1673933100000,4807.92
1673933400000,5378.81
1673933700000,5708.28
1673934000000,5692.94
1673934300000,3344.76
1673934600000,3656.23
1673934900000,2807.28
1673935200000,3122.49
1673935500000,3119.52
1673935800000,3378.94
1673936100000,2980.2
1673936400000,2585.14
1673936700000,2512.32
1673937000000,2582.97
1673937300000,2650.56
1673937600000,2711.68
1673937900000,2504.88
1673938200000,2230.19
1673938500000,1009.32
1673938800000,1073.5
1673939100000,827.17
1673939400000,987.48
1673939700000,634.88
1673940000000,244.92
1673940300000,188.55
1673940600000,150
1673940900000,121.48
1673941200000,96.72
1673941500000,72.72
1673941800000,54.48
1673942100000,36.6
1673942400000,12
1673942700000,0.24
1673943000000,0
1673943300000,0
1673943600000,0
1673943900000,0
1673944200000,0
1673944500000,0
1673944800000,0
1673945100000,0
1673945400000,0
1673945700000,0
1673946000000,null
1673946300000,null
1673946600000,null
1673946900000,null
1673947200000,null
1673947500000,null
1673947800000,null
1673948100000,null
1673948400000,null
1673948700000,null
1673949000000,null
1673949300000,null
1673949600000,null
1673949900000,null
1673950200000,null
1673950500000,null
1673950800000,null
1673951100000,0